364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,348.340569778,348.340569778,348.340569778
348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,339.626955011,339.626955011
339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,335.35183417
335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512,405.512
316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512,405.512
315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417,339.626955011,348.340569778,364.189349747,383.672544981,400.022522814,411.47441264,414.378990655,411.666890625,408.844265625,406.481234707,405.530350399,405.512,405.512,405.512,405.512,405.512,405.512
