308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698,335.35183417
310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392,334.291286698
311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738,333.730686392
313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298,332.3372738
315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598,330.659099298
315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818,328.97047598
316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275,327.806423818
317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213,327.455007275
318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596,327.770425213
319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565,328.696333596
319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306,329.683140565
319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492,330.452248306
321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434,330.76186492
322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536,330.487613434
322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918,330.449801536
322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164,331.039827918
321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514,330.717111164
322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069,328.686701514
323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694,325.838672069
325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469,322.613975694
326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398,320.392736469
326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915,319.886961398
325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976,319.931371915
323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581,319.962486976
321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929,319.980306581
318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496,319.991383929
315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338,320.322187496
312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655,321.14426338
307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038,322.126227655
302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759,323.099504038
297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164,323.670881759
292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178,323.637237164
289.526190512,292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156,323.329954178
286.662257381,289.526190512,292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156,322.911225156
283.974149336,286.662257381,289.526190512,292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727,322.456225156
281.340586575,283.974149336,286.662257381,289.526190512,292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674,321.9980727
281.859478395,281.340586575,283.974149336,286.662257381,289.526190512,292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258,321.433907674
294.908160299,281.859478395,281.340586575,283.974149336,286.662257381,289.526190512,292.851645247,297.195247786,302.6118505,307.934351777,312.509283383,315.937705899,318.306078468,321.018299078,323.403073201,325.326638089,326.305107607,326.277772157,325.291362246,323.96460625,322.437059136,321.865775227,322.349611715,322.157289984,322.093415224,321.130203911,319.951691236,319.670188958,319.321318557,318.62344467,317.658271121,316.626693858,315.793827947,315.227586697,313.607498509,311.818567434,310.275907809,308.821765045,308.700213625,308.894313928,309.279900057,310.46811898,312.356976265,314.095687321,315.464274317,315.941858236,315.622404731,315.26262661,314.951025661,314.645200722,314.352074242,314.128545944,314.040320109,314.338030831,315.037327501,316.081310399,317.382453045,318.644892758,319.789266867,320.712715258
