76,328.6867015,325.8386721,322.6139757,320.3927365,319.8869614,319.9313719,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063
77,325.8386721,322.6139757,320.3927365,319.8869614,319.9313719,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622
78,322.6139757,320.3927365,319.8869614,319.9313719,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722
79,320.3927365,319.8869614,319.9313719,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076
80,319.8869614,319.9313719,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381
81,319.9313719,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732
82,319.962487,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991
83,319.9803066,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785
84,319.9913839,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059
85,320.3221875,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834
86,321.1442634,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518
87,322.1262277,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505
88,323.099504,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478
89,323.6708818,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452
90,323.6372372,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905
91,323.3299542,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574
92,322.9112252,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493
93,322.4562252,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866
94,321.9980727,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784
95,321.4339077,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603
96,320.7127153,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732
97,319.7892669,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647
98,318.6448928,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728
99,317.382453,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741
100,316.0813104,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118
101,315.0373275,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514
102,314.3380308,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463
103,314.0403201,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933
104,314.1285459,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742
105,314.3520742,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329
106,314.6452007,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675
107,314.9510257,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572
108,315.2626266,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572,261.4206321
109,315.6224047,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572,261.4206321,259.664218
110,315.9418582,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572,261.4206321,259.664218,257.9870024
111,315.4642743,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572,261.4206321,259.664218,257.9870024,256.9298599
112,314.0956873,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572,261.4206321,259.664218,257.9870024,256.9298599,256.255712
113,312.3569763,310.468119,309.2799001,308.8943139,308.7002136,308.821765,310.2759078,311.8185674,313.6074985,315.2275867,315.7938279,316.6266939,317.6582711,318.6234447,319.3213186,319.670189,319.9516912,321.1302039,322.0934152,322.15729,322.3496117,321.8657752,322.4370591,323.9646063,325.2913622,326.2777722,326.3051076,325.3266381,323.4030732,321.0182991,318.3060785,315.9377059,312.5092834,307.9343518,302.6118505,297.1952478,292.8516452,289.5261905,286.6622574,283.9741493,281.3405866,281.8594784,294.9081603,306.0204732,306.9917647,305.3588728,290.5036741,277.2855118,273.8879514,270.4447463,268.4750933,267.5113742,266.5896329,265.7657675,264.0314572,261.4206321,259.664218,257.9870024,256.9298599,256.255712,253.699237
